Gene_ID	0	1	2	3	4	5	6	7	8	9
ELOC	0.10580358791592337	0.1801989820611889	0.1207015914093182	0.1295756319913208	0.12051188931548355	0.16115472465536818	0.1307911527357812	0.11843641899628307	0.15947690890442642	0.1820368793942933
ELOVL1	0.1897142040068894	0.20521366919495854	0.19740172943937587	0.08143625109366452	0.16292320684258718	0.21224400209587574	0.24444478821183455	0.2128954505137508	0.22705082660597606	0.2279431570062059
ELP1	0.1263901486724351	0.11360151981346465	0.20034283199896566	0.1823069483530164	0.258834233981503	0.1639768317435285	0.1490097636141417	0.16528546543158862	0.17986709310112725	0.1397831384501536
ELP2	0.07090941017527365	0.07986187618448355	0.1484117516986554	0.10003473392104052	0.1077354474568061	0.1411614033750408	0.09883067097680777	0.12339130280853702	0.12542110995137248	0.09697830482168043
ELP3	0.17613877585206414	0.14053194841465386	0.1982651113344836	0.16232372954749108	0.18119099335611316	0.13659492145304908	0.14583904191894356	0.0810345439094351	0.2184265426619387	0.12511202192468254
ELP4	0.1216128160564348	0.06481964136833504	0.10414512410381324	0.06296892859463263	0.07587925920394323	0.14615894009337882	0.1270018143187787	0.1415066496849535	0.1961046651882309	0.2201290384068945
ELP5	0.2434100821018173	0.1675162615111185	0.1908597449671441	0.14699677703938474	0.13013278235325265	0.13181884733162594	0.1887335239193785	0.13109001887670504	0.1963390284247768	0.16629516754109702
EMC1	0.12453538673883414	0.11357891654113947	0.11948042785215282	0.1238753895527687	0.18185752118404586	0.10254621821083368	0.19803326820897488	0.14793871223134986	0.1041140718573198	0.11919264660042485
EMC10	0.12402993748474253	0.26534471873089965	0.1415210289020514	0.1779875608702712	0.10725562653410982	0.15195735053835974	0.10082402743720964	0.2212924143015503	0.15632548013967218	0.1222114021828694
EMC2	0.1931245434128673	0.15946769679470524	0.10753341190614343	0.15591566840253113	0.22254963659990135	0.11614311300446835	0.1934200760621872	0.12331331257115875	0.14675836982395848	0.2672511241824009
EMC3	0.14998860820656595	0.09744460325651057	0.09456453389197716	0.08649081148079282	0.17429775913684464	0.12064950205189015	0.19650078331956586	0.09533383085078563	0.16516365095062496	0.14384820024020126
EMC4	0.1878722372433576	0.17413871071217107	0.2083531566604976	0.19183937012260285	0.16850887288104593	0.215440224410374	0.2461269304267856	0.08886617533630181	0.2004984539391088	0.1438549532242047
EMC7	0.09844180448656788	0.1388917644913722	0.18814029902799706	0.2496349021208454	0.18106803502502614	0.19069936913889807	0.13644485785782312	0.261030239610726	0.14089737349794515	0.14628730122388353
EMC8	0.12479711810531648	0.13912074250129652	0.13770221226944218	0.09784158912722643	0.07005281629286553	0.14757903624903984	0.07637980479563669	0.16334057867790286	0.12529326752351044	0.12765843244431052
EMD	0.1271060175852883	0.2645225826058467	0.16634953433517985	0.08584359664133169	0.11626622955292575	0.12092981286804227	0.10122440753575897	0.13020805071997066	0.11679042771376932	0.10571740402945301
EMG1	0.23119270526980126	0.16473036288565807	0.2192590587741183	0.16170911644388755	0.2039450844186952	0.07008525468829385	0.16759517907297605	0.13141967978380895	0.1601508864828833	0.10496531796394457
EMILIN1	0.17306064371455324	0.16379584924140864	0.09160903997055214	0.17466181159206892	0.18111195946185152	0.13155593191928228	0.1514505399602661	0.17988897534319706	0.17081042653236028	0.17633814320855487
EMILIN2	0.11936375206336165	0.21108341320233973	0.14487754800338645	0.14569428221475286	0.17199548776948675	0.2552120402464035	0.1420424966262403	0.11187587394129904	0.1029119540021707	0.14483609389913715
EMILIN3		0.36467954833614064			0.5633336748277817	0.2336330593843522	0.28525231993528044	0.23917931104319676	0.5556819465531909	0.17577389349577288
EML1	0.19809073262313173	0.2383396196008789	0.11696908080421915	0.1752727875056856	0.14606579615346546	0.2467056895769575	0.18222654501106966	0.22806425284092335	0.19005093598023184	0.1867622994017708
EML2	0.19872885776084356	0.21680169525189194	0.16832632938417286	0.2438714140787581	0.2194840608325223	0.2289353711513239	0.10871153074459633	0.1877817509817358	0.15304691706988016	0.18487331392837653
EML3	0.17910489998487222	0.19232392629294084	0.18658581322119253	0.21659176571186375	0.27060800468424645	0.1018906662104093	0.06080444916050645	0.09539900152305927	0.13818560769858074	0.2626970886781761
EML4	0.11002549518954226	0.13925450426043673	0.14717775004190206	0.1593856037592137	0.3204658825314103	0.15387618278032675	0.10050741594445656	0.14694690968557353	0.12112521907326187	0.17407202607892455
EMSY	0.15556164439007958	0.10790195773422924	0.19028708319428414	0.2005239271546906	0.212050403131535	0.220869022396053	0.17625565458987502	0.2281334974340655	0.2448793394780341	0.20652414373139807
ENAH	0.18792617438616965	0.0873522523573052	0.1687696303428904	0.15486405224846764	0.11948308409087499	0.1336187201100788	0.15273110458069974	0.11170310130027364	0.15900434072425895	0.1434319319164561
ENDOD1	0.14753458427382898	0.16695986894343032	0.11235043579560798	0.0868540164401877	0.1832957879231733	0.11059248308265447	0.12304035930948408	0.169011650853948	0.2469497843530184	0.1948959888687835
ENDOG	0.20918597242730366	0.1940426299434984	0.2156873294933065	0.261472800314578	0.2824336618028793	0.10180421853448583	0.23619919404741346	0.2707298361546719	0.3469755835356343	0.22485427706076247
ENG	0.15029252380970412	0.18926961548371654	0.14363345938537567	0.20380192965412972	0.23564481596943446	0.12638809741825688	0.2080612345109137	0.2126442187314311	0.22547523867903335	0.1910968571046538
ENGASE	0.11658905009895144	0.07808453045801443	0.2358924856032617	0.08352180225259324	0.3944026593269598	0.3468729661355983	0.05372527743478793	0.018408451040598926	0.11018122370915684	0.13931047264025134
ENO1	0.21222611090627194	0.26664033109587504	0.1733030198981173	0.22230511559665808	0.15202930663265252	0.16540947805009534	0.19436795528145848	0.2718258575800398	0.2596797189972735	0.2186403276185636
ENO2	0.11078133327358572	0.14466677222441454	0.09646428634463068	0.1529252588898487	0.14795726369009904	0.20153000615384065	0.1844932945887377	0.13056184032679918	0.1664275035472191	0.1973360918727752
ENO3	0.06766907636303977	0.1924691154371048	0.1785619166198994	0.16828990600744198	0.2011184557331137	0.1892564153003929	0.22168027127494805	0.11001666816941456	0.2055169171659197	0.26282113514867605
ENOPH1	0.16533315480736788	0.2455975039269673	0.183524230619752	0.14097744679236932	0.11983447926768695	0.15182028875942893	0.1570648144342654	0.19263605088973176	0.1105506118075186	0.19271968233568929
ENOSF1	0.10370493882495277	0.1581826089763154	0.09101529054133198	0.18977861309407232	0.13399733356872426	0.0858226004092165	0.16726683836131365	0.07256229910627103	0.11641719477417772	0.1631265149213538
ENPEP	0.16386253730829134	0.2646769190296828	0.2441788560709249	0.13539513013642293	0.198700647646516	0.2257758595038709	0.2177986387875084	0.18934221493412284	0.21224258382671546	0.15479086971920888
ENPP1	0.16708348216585198	0.17463802742604334	0.18436797643661	0.17360406212588225	0.24084813211282946	0.16631707944907065	0.15765769973560867	0.16578069210062224	0.22456531559774898	0.1933980535862572
ENPP2	0.14556626797011182	0.22933217416507856	0.08672218721376664	0.0608617875430402	0.19183860414635015	0.15303434750123054	0.13185144281185016	0.2144181559003637	0.20821625302777735	0.13909543957006898
ENPP4	0.12991332446313938	0.1908863618237488	0.18777349174082694	0.15133340627838873	0.1839728765136695	0.11356496185929893	0.17415882230257695	0.15857663007874598	0.1363644344658073	0.1792914575631048
ENPP6	0.21552025838805788	0.19189005899398787	0.4802617626997817	0.18615277104485545	0.13823816692783494	0.1711136401797603	0.2986867154363765	0.15135123201620174	0.1452004927704701	0.21366137617344025
ENSA	0.19984296790343706	0.11465044935170965	0.1002130501784509	0.16703803955100105	0.20332456998971865	0.08580576753927649	0.09883187682310968	0.09654501382227164	0.12263787779393928	0.16673687654547334
ENTPD1	0.12820331251947426	0.21572935149231925	0.22499846780508956	0.14186299853590584	0.2510922154914173	0.18001072084277395	0.18767853438268414	0.21232872855884996	0.16346795878391085	0.2464438551965915
ENTPD2	0.15679959121158665	0.22208985411252052	0.27566389697093713	0.1164258066459132	0.10375219197039046	0.1656381768149905	0.2414239089722733	0.31521733457229545	0.2708590435026371	0.12190378768295194
ENTPD5	0.17916423939151624	0.1646971364654752	0.13154233406940105	0.1965387266797792	0.19982126280157195	0.1725177297613422	0.18931217679524684	0.10956867918999807	0.1876866383679924	0.1917624264324088
ENY2	0.2501609133419042	0.15181236751662952	0.15130640836212894	0.15557527449093114	0.15300322969285626	0.1134309880723567	0.1163800380037452	0.1800714399924727	0.2558704183501407	0.19647726739961505
EOGT	0.27226061064644524	0.12568271950749582	0.14218927107376506	0.2232167166612072	0.22004722267718066	0.21292362702418585	0.20482950511966286	0.11471287558912754	0.19240377228491687	0.2702574192955995
EP300	0.15197453260613786	0.2405107047885825	0.14069776112670426	0.15927530907876478	0.17148466595624	0.2456804224913103	0.2394133815692025	0.3159640854800514	0.17829390521177546	0.09502933541873217
EP400	0.1102745265857197	0.2052668765190836	0.058014637305851824	0.24848346605809984	0.2104530662611241	0.1024723484613297	0.17647611199957547	0.09579663829185432	0.2429818308472367	0.11082028340968852
EPB41	0.09105557056335074	0.10673856200067144	0.11860795554876738	0.20300357340487454	0.16040925789105367	0.24849701725913415	0.11348476981400794	0.15480986454646398	0.15942957709679745	0.1391526368745266
EPB41L1	0.3050799936600217	0.2081908650186702	0.28784340755890336	0.26776337840210496	0.1837242803380265	0.17017889005651662	0.2072857264771868	0.1532996943067182	0.2368374505112461	0.17765368014592506
EPB41L2	0.1567367080192045	0.15483177146078494	0.19648591902267032	0.1254240822594307	0.16024594335837966	0.13933075455756425	0.17841666829488853	0.1850338692338229	0.14037107728040535	0.18869862512549165
EPB41L3	0.09328726968298198	0.16473205141768335	0.10348910225302396	0.2014493041832361	0.1043412642263126	0.07535808049449891	0.12816737151148255	0.13444878543295755	0.16869302527286706	0.14613731955828094
EPB41L4A	0.1079749989808365	0.17316623416043345	0.19028976661252275	0.18214505175221934	0.1506892985598899	0.15882864420247697	0.16284081834720554	0.14627501210701735	0.1695702574852057	0.11268197912571125
EPB41L5	0.1217856675888919	0.16840971405296873	0.1958461147587867	0.2599748185047225	0.1542958807156512	0.16306632729707138	0.1733371649473812	0.18137940427226854	0.17850498222441386	0.13170296032276335
EPB42	0.16647531414337333	0.13645725109310985	0.1710592597184283	0.2402430464086989	0.13717782307340112	0.16619063747186485	0.1632020608384415	0.14616707074267876	0.10940634645800996	0.2573029201222722
EPC1		0.2533588277720327		0.2611631110591727	0.12257147704612605	0.1885856716404536	0.17656572262058196	0.30301102405206065	0.26015874157301805	0.2198587237813747
EPCAM	0.18185171082894236	0.15840765053401465	0.2389594348546909	0.2388448171284253	0.18078494882471535	0.15504201517157454	0.24162136780260526	0.17860081638909953	0.2005972883759549	0.19027285948584371
EPDR1	0.1679803863357959	0.19167718184223895	0.13688528894676244	0.2198873096927506	0.12272181601585992	0.16204031620523074	0.21367424876941385	0.13604907429182214	0.21419476514337088	0.2470918910850471
EPG5	0.1566208562659308	0.2586709056532594	0.1924194851071648	0.18033670551924996	0.30437908803641234	0.2941362951629383	0.2764293889121941	0.1948995182698292	0.2654895938668249	0.2195639872314768
EPHA1	0.1199740199081859	0.18889332408025689	0.2902042669702524	0.10388810994053506	0.4086014179160434	0.06807595631917206	0.2502297463164015	0.07895504566354537	0.12818947706778028	0.4630650297374652
EPHA2	0.2420559668122669	0.17273217078512096	0.1604256588777973	0.2263394275969917	0.1211024804968282	0.2508887818698932	0.10876275792473256	0.10078086852495333	0.12089402310786247	0.1612357197773341
EPHB2	0.17361376883773666	0.19223574945139912	0.2223308184422655	0.15736612941686873	0.16394133445271608	0.3301249251370147	0.16009719704769754	0.237311691534642	0.14273338835299748	0.1234081991263062
EPHB3	0.17604542321615946	0.17751925498012475	0.22067782507468328	0.16632179895895532	0.15836846369793206	0.12625845182819093	0.16484446191140398	0.19834415567103075	0.15523323954949186	0.10553149954318572
EPHB4	0.0635742722574599	0.10735787580136552	0.18542920021985415	0.14317315561162197	0.22176856102924924	0.1394829515647343	0.09226633886814788	0.1520942509831813	0.11585163527543152	0.2262349767235918
EPHX1	0.2681721036745923	0.1771999247397965	0.1770204383555006	0.20831234669427864	0.28146551224038346	0.11983394447177312	0.19415078226986396	0.15762617420415806	0.18807299141159814	0.17263081367773936
EPHX2	0.1737943828302054	0.2965273868670368	0.19888107962455112	0.2641411466116948	0.2400931444803057	0.1956711553098831	0.1790056906840705	0.2582056279685788	0.1447380329918125	0.22878164816692856
EPHX4	0.14846529343050005	0.2254213881790316	0.12674724436566487	0.3149639197393766	0.14851810769944174	0.2193876313199104	0.18235396850613586	0.1070291976588064	0.17306169745989688	0.09189388216873162
EPM2AIP1	0.10954149258216207	0.16602261493116416	0.22500326105609925	0.16087158320254308	0.1514882836623613	0.17727408800864092	0.24738990714324874	0.20243775196611846	0.2367801072192589	0.154615060105906
EPN1	0.2025232253109788	0.18599789002582112	0.2444539849661871	0.1646004831631282	0.16340371451890812	0.20128114710451825	0.21794365310204028	0.2081998420963032	0.20480913818640875	0.2464897521821081
EPN2	0.1711960382415275	0.17885933340770532	0.12461134417371368	0.1919478623211344	0.14593514079867087	0.08018476053098952	0.16137908237356172	0.1031043941313859	0.11128436211104822	0.15904363814069766
EPN3	0.2416562547784413	0.11366468552453107	0.19540014683026768	0.1957710231650996	0.0805449853487354	0.17410098348981015	0.22224755028667026	0.1595173289950082	0.2141833405470393	0.2613526719903586
EPPK1	0.16178843098824305	0.17382842856774344	0.268293997226578	0.21759697804125547	0.1360076095548894	0.1327357385294017	0.16702224174012886	0.11900282763913457	0.20373432954458515	0.2264752640330861
EPRS	0.22293342809759206	0.1301425179322551	0.12611959665372768	0.27759520108895275	0.2404746067114626	0.2447830790432674	0.2897233408001996	0.20645636015357668	0.20327081808125874	0.1142095880221712
EPS15	0.18194266813321172	0.215176286434985	0.1324440494416309	0.13541544731769736	0.20654432999236735	0.12774028108845606	0.14922168053309992	0.1441092723200992	0.17884594121374467	0.18022792696380208
EPS15L1	0.09762416412657368	0.07867609270848047	0.10200851561162123	0.1126372832948618	0.2351695874126291	0.04432582078069533	0.12473941852798842	0.11585200326576373	0.08325818689990648	0.13318836543260773
EPS8	0.0991358060153145	0.12471288488168775	0.11544223825226975	0.16652475110781292	0.1091462157935688	0.11777289721934794	0.16776313915549476	0.09356073084350906	0.10686655274250308	0.11767318893147527
EPS8L1	0.09898939156422024	0.07932095429161609	0.12252452669512508	0.11802620319466844	0.18644390180307246	0.1497430158988543	0.19478937323186835	0.16995498332569894	0.1323658440888271	0.16261924997330016
EPS8L2	0.18161924681005367	0.19409994251195176	0.20797291932417844	0.2088982754115444	0.2231876642915202	0.1680673460691165	0.1637120561262882	0.16232103395705458	0.20474409668281934	0.2993331988533112
EPSTI1	0.2037179416475686	0.15926376021829575	0.1364045852580293	0.18021306346800844	0.19574349558142304	0.1423531373288038	0.1902961703321286	0.2525386298630492	0.20552782537453854	0.20698593179623548
EPX	0.18920581669942133	0.1781953805111403	0.15871980188238133	0.21469341647078388	0.22227098885572508	0.1973450061123712	0.2238857311917709	0.12572264006020425	0.2378658947911231	0.2576193416745422
ERAL1	0.14512632814293533	0.1797217408292782	0.17340105659788085	0.17601814345540204	0.13392459561149705	0.19552813148734216	0.16754349336103316	0.1460764613372698	0.25228860261164593	0.18945009850528646
ERAP1	0.2103822222752684	0.2674718061370299	0.21202476649666185	0.1874305844570695	0.19782434220041864	0.21152171982928206	0.17257229501137242	0.2158501222176302	0.170814052465754	0.1976397756942533
ERAP2	0.2262138081994709	0.2508648964068566	0.2407430132875349	0.2691644818909967	0.22952368352956096	0.2806862678411224	0.2445936792320805	0.2378165238257992	0.19415666789937056	0.2279755850580296
ERBB2	0.07111524618281367	0.09769515561002748	0.11383533461244953	0.11452506959605807	0.09842476159149537	0.17899203254804158	0.12421008585412655	0.12513291672222535	0.10586297368492856	0.18221335543272826
ERBIN	0.1301103108224204	0.19288669098901368	0.17951862623137874	0.23267428451697456	0.15908196417978154	0.2701713637791022	0.23733669419653294	0.2299758584741723	0.2247468104095396	0.1808783250037888
ERC1	0.2272072472631283	0.16924572530680812	0.11294483568296228	0.14594388657682728	0.10819396577786296	0.16827736500652238	0.15694821040431398	0.15052939159536133	0.10055676960227224	0.15575088180929464
ERCC1	0.18047702823345613	0.15491677486869185	0.18149564339356225	0.15175123435492016	0.17707646992023407	0.23588073400149046	0.1574675113964057	0.2563064803935985	0.13217794075491152	0.17364410180864565
ERCC2	0.11654939983257115	0.19569803017704535	0.12224397530224528	0.21487596676101767	0.18833800034085926	0.15306452339291954	0.1490741815863576	0.14606012327707107	0.1828399091239304	0.13026012978783338
ERCC3	0.1167352208304251	0.16787400462791646	0.22332069834229867	0.20568809493259715	0.28257338124710457	0.20621704408852345	0.2303892016640468	0.18260405122784426	0.1858798295087732	0.2363019124456969
ERCC4	0.15168924647861295	0.14598629739004326	0.09601043528855717	0.13450254962578234	0.14500968908112508	0.16345106742471546	0.1328681661833821	0.06853325614437861	0.11681621539099052	0.09369050197974046
ERCC6	0.22063396631998755	0.22717799970107375	0.2183992187811434	0.20979818255907476	0.1940520472260105	0.19642233591368288	0.17465226535591435	0.22846370130973076	0.12351914346800713	0.17696969025910206
ERF	0.09516472807480382	0.1302004590367032	0.13543338492061474	0.11093968295669332	0.08208376945313171	0.10181488399265448	0.05777970889774098	0.12392736473784262	0.30631841093371753	0.11071303173972924
ERG28	0.1789475238842734	0.20931997193013446	0.1457786393098958	0.1490156988134969	0.21656234440663746	0.21923461732119826	0.15858180984831968	0.1851799217856729	0.2145585957175808	0.2310816340848444
ERGIC1	0.202923980942235	0.14717736382749966	0.21165735302366906	0.1660199087238786	0.1964213318038164	0.16724744164181146	0.21593107530684452	0.14241382278529938	0.1871716146269952	0.147983769511452
ERGIC2	0.2392211789652584	0.2540538088749981	0.2093566758752368	0.17473942664522552	0.17938919193651798	0.16091469591823415	0.16777025485452354	0.11937356668712144	0.1962889462484446	0.2246003579474562
ERGIC3	0.19151648075700045	0.11293942755515313	0.1536902445496146	0.2151056472004208	0.13768759526109273	0.2175956435247864	0.10987103233866218	0.10273987537924573	0.17892703659925996	0.19204021804500326
ERH	0.09279587434256784	0.2695000003561609	0.11818033562523375	0.1283870014958056	0.08784227468092329	0.08162554639556596	0.09588491046518123	0.12020664777662453	0.11791880067934912	0.1551620555578396
ERI1	0.12278873924749913	0.14718956203282993	0.17008229226050536	0.13010283844482798	0.13237438184131778	0.1526327699660885	0.1511627548183181	0.13747422509524435	0.12567775326715375	0.16316799492387135
ERI3	0.1772329006823854	0.19791207174980147	0.17772081025031944	0.16319865811186965	0.1900220817678176	0.19776989329953396	0.20679175929385926	0.22920048726014755	0.08476249371579184	0.3060083344737673
ERLEC1	0.16582464508856412	0.287301004693134	0.20334773063073366	0.198730589048927	0.19198136494022525	0.09109635219503487	0.16604116709619812	0.12234687965756838	0.1736581501325626	0.1190480067281195
ERLIN1	0.09504877490058353	0.17850127883154074	0.18441666847666435	0.15924367058262318	0.18640562927414397	0.14579121453857366	0.2469824501832005	0.19814428620233504	0.1259759936123681	0.19601272377590528
ERLIN2	0.2255937900742641	0.16494400512026652	0.1836862837933442	0.17834156326299042	0.1227246699490363	0.14684110975674794	0.2384198277724902	0.20953284332055885	0.17700944488166087	0.16058982148606182
ERMP1	0.1958669451348205	0.2292424688680169	0.20844062404729252	0.31056070791736645	0.2262121944318133	0.1517478402498365	0.16732490803320085	0.2688356938900974	0.19982226115762228	0.23159282512012075
ERO1A	0.13006307534692618	0.1829384729626996	0.21188363349341785	0.16552408363623108	0.16617417002326246	0.11541584996188195	0.17564128338004253	0.136009530136767	0.20533320889984225	0.19865419364603026
ERP29	0.15581153882764315	0.09370640592471753	0.2037425740309723	0.15961366279474498	0.20650174081260264	0.20656645141198834	0.235748582265973	0.17913263559722672	0.15580860622763293	0.1205319392100339
ERP44	0.18904291604702253	0.20400886101695453	0.20709898850979006	0.21689399440152432	0.1314331632429685	0.1458185841600914	0.2097383181896288	0.17462174535672292	0.14209327838359775	0.21134746805367546
ESD	0.2332876650978449	0.13686204870019567	0.15592765447073925	0.16901221648593684	0.1704573057003595	0.12810966243461533	0.15553598979902744	0.15182237909647836	0.1619277875836051	0.11001223113492926
ESF1	0.2230607474806526	0.17492674775059378	0.1653208128700741	0.28618259455003464	0.18006605254071473	0.19096617476024036	0.11101923471074976	0.20494791077891972	0.16156239676574308	0.14305530616192966
ESPN	0.13624824226003293	0.1223308651708182	0.11453422298899052	0.1218059064739868	0.06220608061571401	0.2000771224488888	0.12591156341439474	0.234175665017941	0.0768616806352742	0.12130929690202208
ESR1	0.1382806318621719	0.21746146266801092	0.0817814449233266	0.4183955021501095	0.2334072036215655	0.04897538865438902	0.20983883964801825	0.24505799969531086	0.14499388433788207	0.19758234656493506
ESRP1	0.1706045281605821	0.2988229049594671	0.22209426746488808	0.2369417714941133	0.2458808844687306	0.2560661322190388	0.18096738527550246	0.19208546840324456	0.10407319829489203	0.1633012591912495
ESRP2	0.1685705348314396	0.30609790307693424	0.13841275614397355	0.21483636809477366	0.1886488764539268	0.20396299402177626	0.3387494469265073	0.33376066248830355	0.08056666622471795	0.17004218660511194
ESRRA	0.07370071885122871	0.13378942597339835	0.10489484831403156	0.15262651242375708	0.1362343077425386	0.11795517662174995	0.23922684474875675	0.1981723405297685	0.14452681174796395	0.2255876809710923
ESS2	0.2491955194140912	0.2579911634683304	0.219928506028808	0.16696032764043994	0.18124953575327413	0.19000677905331276	0.2908344011474694	0.1931860616414657	0.2257631785424227	0.2056007996020562
ESYT1	0.2520259664415267	0.22478203441273295	0.17262408752138886	0.18688051591175314	0.19012324693144486	0.1881152848248984	0.2896551477684217	0.2373927755432469	0.1915091621551624	0.1820622908999636
ESYT2	0.22797724501411745	0.1800119366666746	0.1937772109107352	0.20337562579945567	0.1516204815248108	0.13850965387188885	0.2136263537158972	0.18375696547666864	0.1282041636186566	0.116124375092003
ETF1	0.20584769297693947	0.16515280872512958	0.12935084725787024	0.21953580106532505	0.12193488990062135	0.2984441256930421	0.2371407616765677	0.2078834300826932	0.17037496628181853	0.2360271932301134
ETFA	0.21566201006222008	0.12586974414763907	0.2217881283024098	0.17336847369150027	0.1570072790846474	0.1250728682249057	0.13130650665905286	0.11723268967636072	0.10447530541492857	0.13152070653110678
ETFB	0.17623151314028793	0.1496985495960411	0.1290877013547461	0.10186673197848063	0.17857247126145825	0.1662209355621727	0.17828332088238166	0.18411125375511705	0.14773575329230376	0.108574582996784
ETFDH	0.13537601143573605	0.13142912495473566	0.18426539644688092	0.15026519552598114	0.1422802256532641	0.19239453724841374	0.11712649836692055	0.2074944099337084	0.1256643437790268	0.16435533798781918
ETFRF1	0.14954148947617066	0.20122478436838345	0.2299083858756672	0.1439499449354374	0.11363142971824247	0.18406087263732152	0.2668127651005303	0.13448166515527862	0.09015465551809693	0.0988562288025316
ETHE1	0.2353061693290579	0.18409466308914066	0.13694075034114692	0.18297548535226146	0.16020457767514434	0.2395681986592755	0.14267908484447508	0.162645726085754	0.2651469976938229	0.06909647443002377
ETNK1	0.12882410409806005	0.11762652780075378	0.11902968293008814	0.13826390528003565	0.12887059553189306	0.13214375119483698	0.12968091762356942	0.21076795523161587	0.1360473780617407	0.11111783012164886
ETV6	0.2856469657238633	0.18351645785663864	0.18582346699557398	0.06913111342963098	0.19195599598926333	0.2708005451743867	0.2732795661443085	0.2854395079465563	0.2675463424061095	0.1412685452642394
EVI2B	0.2441169126586333	0.2030219364297474	0.26857037197146266	0.16489002161197208	0.2601881990300994	0.16780950323278004	0.1985937849800169	0.13741149687850174	0.29976212298065563	0.13222764874117207
EVI5	0.3614900669541732	0.11818681889900055	0.1064270274931612	0.20471542503836895	0.10842563503978883	0.05443023930396501	0.1918806799357482	0.08960041279607805	0.11302894883902995	0.1375826960223576
EVI5L	0.1406640235726472	0.15028475627574284	0.12818319445229806	0.19332353780623898	0.1641713902015459	0.2269602414581001	0.27493276675143496	0.018164263987425832	0.2544845649481474	0.16259278993896215
EVL	0.1214986316976583	0.19045083423043208	0.14363127829034922	0.15115242566038314	0.2585698531446172	0.21694962394666376	0.2195180234359321	0.2603661739431285	0.17529545582294054	0.16736063075859367
EVPL	0.2474143632241584	0.2008324218845064	0.13848352977670111	0.2196802158334874	0.18989001451760054	0.13757219683463084	0.22765581952931865	0.19948723914797928	0.20866961618001603	0.19064695548770302
EWSR1	0.1838733574363173	0.07248239388021914	0.12413080169564147	0.09459182594243297	0.12595371244343176	0.07299500324973186	0.09735406412711206	0.12260726636330364	0.1057234873354276	0.1382658679065984
EXD2	0.19029676708295507	0.14688332570861656	0.22519020928117925	0.20143611520586244	0.21024511632017448	0.2535690808758376	0.14482261228845714	0.13939563833144916	0.17735236430999693	0.3000946230737929
EXOC1	0.10723375098933803	0.15949274759899754	0.1344862675898276	0.12047816282225825	0.11146405884640416	0.1571474562947814	0.12827183446580906	0.1339429154044572	0.1772207515724756	0.14111244431749614
EXOC2	0.1731184386871301	0.22043127564724474	0.16786473995807338	0.1608015813066793	0.20174842592652856	0.2013722982573319	0.1746277439756533	0.143897258301877	0.11610856618937285	0.1657826364556011
EXOC3	0.05592953779431785	0.13113426816107113	0.17478648090089027	0.18502464607458824	0.18258718461439208	0.21172930095734752	0.22668786742043626	0.14334074473687267	0.18102704061377906	0.14577372737435773
EXOC4	0.1547061108566839	0.1399229505780677	0.11863371865897895	0.0975852386911744	0.08014488151714631	0.11484592144719932	0.1394573062825539	0.15367832330662673	0.1278249400303799	0.15678907644913911
EXOC5	0.1070822632653832	0.10762695642841104	0.1238225460584164	0.11255478828066733	0.17641415883901304	0.17494412342950394	0.2278139338708445	0.16298834385007413	0.16269981181441176	0.2395842016213321
EXOC6	0.1150559604001645	0.10799612727292868	0.14704866025488764	0.1374539664304469	0.2168683709824605	0.1817503392066005	0.09918879681708538	0.14403217614404878	0.15828864735526346	0.15284291671276073
EXOC6B	0.2123679423554692	0.14247129797431513	0.1508676946719871	0.11334754782228296	0.0958181416074924	0.15079038494496028	0.23076402928133635	0.14131271958366418	0.11112357778046797	0.16160394040409073
EXOC7	0.1846829344258312	0.14106744541177288	0.11202163253163012	0.16957023917946007	0.2543012517297982	0.18114251967227915	0.1460192783492938	0.2652455842975334	0.18533796786247367	0.1537505840625082
EXOC8	0.09705720110506576	0.09175324006870238	0.08798716085356477	0.07155035696817401	0.08037226262791085	0.06342599312208475	0.07010501854133072	0.06115994402311856	0.07600870510288098	0.04538180523300143
EXOG	0.12179098369554225	0.18734255045256576	0.17212844297626148	0.20687207637435004	0.23283280446715546	0.3248963646869751	0.25567577777108585	0.17495704834513912	0.17760222044527485	0.19321448549514827
EXOSC1	0.17764726217847265	0.2437411447393462	0.16894635691504178	0.18514200113484894	0.09325375161087517	0.16499893286858403	0.16555333753753054	0.24573200782537896	0.15471108740767042	0.21937757496687987
EXOSC10	0.1868091762661115	0.16186179205712928	0.2129828566513551	0.1570434885198839	0.1525457959508905	0.14556874663591995	0.15907989654711266	0.1918735207641232	0.15055105566984806	0.13904531687272353
EXOSC2	0.17615895925995542	0.17392259535142424	0.14391357273990255	0.2289550771029857	0.15663866389418332	0.20193565376308986	0.26443476636667906	0.19784468054385926	0.11788549051183947	0.15140473292538956
EXOSC3	0.10012258525797674	0.19554884594690045	0.1886526793116064	0.15500634857079024	0.1673457038713993	0.11371612902182135	0.1392507317050211	0.18566924931907494	0.11049689733313822	0.18341116876042424
EXOSC4	0.2040351834941704	0.3402690095192851	0.2727616303601501	0.2548150497046968	0.3118633048892314	0.17138414942554378	0.2027368070621758	0.2684172324812865	0.19061478346801086	0.2047595123927572
EXOSC5	0.17228143441334315	0.15978324760106638	0.14436366413167126	0.2578636467559623	0.21226624702706107	0.12973499647173992	0.22076806590834824	0.10838190941259217	0.15466474252126805	0.17725463583266396
